2025,Honours Ba Psychology,University Of Ottawa,94,accepted
2025,Honours Ba Psychology,University Of Ottawa,75,accepted
2025,Honours Ba Psychology,University Of Ottawa,90,accepted
2025,Honours Bsc Psychology,University Of Ottawa,91,accepted
2025,Honours Bsc Psychology,University Of Ottawa,88,accepted
2025,Honours Bsc Psychology,University Of Ottawa,88,accepted
2025,Joint Honours Bsocsc In Economics And Political Science,University Of Ottawa,84,accepted
2025,Joint Honours Bsocsc In Economics And Political Science,University Of Ottawa,84,accepted
2025,Joint Honours Bsocsc In Economics And Political Science (Coop),University Of Ottawa,95,accepted
2025,Bachelor Of Social Sciences Joint Honours In History And In Political Science Coop Program French Immersion Stream,University Of Ottawa,96,accepted
2025,Joint Honours Ba In History And Political Science,University Of Ottawa,82,accepted
2025,Joint Honours Bsc In Mathematics And Economics,University Of Ottawa,98,accepted
2025,Joint Honours Bsocsc In Public Administration And Political Science Co-Op French Immersion,University Of Ottawa,90,accepted
2025,Joint Honours Bsocsc In Public Administration And Political Science Co-Op French Immersion,University Of Ottawa,98,accepted
2025,Joint Honours Bsocsc In Public Administration And Political Science Co-Op,University Of Ottawa,92,accepted
2025,Joint Honours Bsocsc In Public Administration And Political Science Co-Op,University Of Ottawa,90,accepted
2025,Joint Honours Bsocsc In Public Administration And Political Science,University Of Ottawa,82,accepted
2025,Joint Honours Bsocsc In Public Administration And Political Science (Co-Op),University Of Ottawa,92,accepted
2025,Joint Honours Bsocsc In Public Administration And Political Science Co-Op,University Of Ottawa,81,accepted
2025,"Communication, Culture, Information & Technology",University of Toronto Mississauga,95,accepted
2025,"Communication, Culture, Information & Technology",University of Toronto Mississauga,96,accepted
2025,Commerce,University of Toronto Mississauga,95,accepted
2025,"Commerce (Including Accounting, Finance, Marketing)",University of Toronto Mississauga,90,accepted
2025,"Commerce (Including Accounting, Finance, Marketing)",University of Toronto Mississauga,84,accepted
2025,Commerce,University of Toronto Mississauga,92,accepted
2025,Commerce,University of Toronto Mississauga,86,accepted
2025,"Commerce (Including Accounting, Finance, Marketing)",University of Toronto Mississauga,86,accepted
2025,"Commerce (Including Accounting, Finance, Marketing)",University of Toronto Mississauga,86,accepted
2025,Bba,University of Toronto Mississauga,95,accepted
2025,Management,University of Toronto Mississauga,90,accepted
2025,Humanities,University of Toronto Mississauga,97,accepted
2025,English,University of Toronto Mississauga,73,accepted
2025,Forensic Science,University of Toronto Mississauga,93,accepted
2025,Forensic Science,University of Toronto Mississauga,92,accepted
2025,Forensic Science,University of Toronto Mississauga,92,accepted
2025,Forensic Science,University of Toronto Mississauga,88,accepted
2025,Life Sciences,University of Toronto Mississauga,99,accepted
2025,Life Sciences,University of Toronto Mississauga,92,accepted
2025,Life Sciences,University of Toronto Mississauga,95,accepted
2025,Life Sciences,University of Toronto Mississauga,93,accepted
2025,Life Sciences,University of Toronto Mississauga,93,accepted
2025,Life Sciences,University of Toronto Mississauga,90,accepted
2025,Life Sciences,University of Toronto Mississauga,97,accepted
2025,Life Sciences,University of Toronto Mississauga,95,accepted
2025,Life Sciences,University of Toronto Mississauga,89,accepted
2025,Life Sciences - Biotechnology,University of Toronto Mississauga,83,accepted
2025,Molecular Biology/Life Sciences,University of Toronto Mississauga,80,accepted
2025,Psychology Bsc,University of Toronto Mississauga,91,accepted
2025,"Social Science (Criminology, Law & Society)",University of Toronto Mississauga,86,accepted
2025,"Social Science (Criminology, Law & Society)",University of Toronto Mississauga,86,accepted
2025,Social Science (History/Political Science),University of Toronto Mississauga,77,accepted
2025,Chemical & Physical Sciences,University of Toronto Mississauga,94,accepted
2025,Chemical & Physical Sciences,University of Toronto Mississauga,82,accepted
2025,Chemical & Physical Sciences,University of Toronto Mississauga,89,accepted
2025,Commerce,University of Toronto Mississauga,96,accepted
2025,"Computer Science, Mathematics & Statistics",University of Toronto Mississauga,97,accepted
2025,"Computer Science, Mathematics & Statistics",University of Toronto Mississauga,96,accepted
2025,"Computer Science, Mathematics & Statistics",University of Toronto Mississauga,95,accepted
2025,"Computer Science, Mathematics & Statistics",University of Toronto Mississauga,95,accepted
2025,"Computer Science, Mathematics & Statistics",University of Toronto Mississauga,95,accepted
2025,"Computer Science, Mathematics & Statistics",University of Toronto Mississauga,92,accepted
2025,"Computer Science, Mathematics & Statistics",University of Toronto Mississauga,98,accepted
2025,"Computer Science, Mathematics & Statistics",University of Toronto Mississauga,98,accepted
2025,"Computer Science, Mathematics & Statistics",University of Toronto Mississauga,93,accepted
2025,"Computer Science, Mathematics & Statistics",University of Toronto Mississauga,92,accepted
2025,"Computer Science, Mathematics & Statistics",University of Toronto Mississauga,93,accepted
2025,Psychology & Health Studies + Co-Op,University Of Toronto Scarborough,94,accepted
2025,Co-Op Bba (Management & Finance) And Co-Op Bsc (Statistics - Quantitative Finance),University Of Toronto Scarborough,91,accepted
2025,Life Sciences (Co-Op),University Of Toronto Scarborough,93,accepted
2025,Life Sciences,University Of Toronto Scarborough,90,accepted
2025,Life Sciences (Co-Op And Regular),University Of Toronto Scarborough,91,accepted
2025,Life Sciences,University Of Toronto Scarborough,79,accepted
2025,Management (Bba) (Co-Op And Regular) (Strategic Management (Co-Op Optional)),University Of Toronto Scarborough,94,accepted
2025,Management (Bba) (Co-Op And Regular),University Of Toronto Scarborough,94,accepted
2025,Managment With Coop,University Of Toronto Scarborough,94,accepted
2025,Managment With Coop,University Of Toronto Scarborough,90,accepted
2025,Managment With Coop,University Of Toronto Scarborough,90,accepted
2025,Physical & Environmental Sciences,University Of Toronto Scarborough,94,accepted
2025,Physical & Environmental Sciences,University Of Toronto Scarborough,90,accepted
2025,Physical & Environmental Sciences (Biochemistry(Co-Op Optional)),University Of Toronto Scarborough,90,accepted
2025,Social Sciences And Humanities (Co-Op And Regular),University Of Toronto Scarborough,82,accepted
2025,Social Sciences&Humanities(Public Policy) Non-Co-Op,University Of Toronto Scarborough,78,accepted
2025,Management And International Business (Bba) (Co-Op),University Of Toronto Scarborough,96,accepted
2025,Computer Science,University Of Toronto Scarborough,95,accepted
2025,Computer Science,University Of Toronto Scarborough,94,accepted
2025,Computer Science (Co-Op And Regular),University Of Toronto Scarborough,98,accepted
2025,Computer Science (Co-Op),University Of Toronto Scarborough,97,accepted
2025,Computer Science (Co-Op),University Of Toronto Scarborough,96,accepted
2025,Computer Science,University Of Toronto Scarborough,96,rejected
2025,Computer Science (Co-Op And Regular),University Of Toronto Scarborough,98,accepted
2025,Computer Science (Co-Op),University Of Toronto Scarborough,95,accepted
2025,Computer Science (Co-Op And Regular),University Of Toronto Scarborough,94,accepted
2025,Computer Science,University Of Toronto Scarborough,95,accepted
2025,Computer Science (Co-Op),University Of Toronto Scarborough,97,accepted
2025,Computer Science (Co-Op),University Of Toronto Scarborough,97,accepted
2025,Computer Science (Co-Op And Regular),University Of Toronto Scarborough,97,accepted
2025,Computer Science (Co-Op),University Of Toronto Scarborough,96,accepted
2025,Computer Science (Co-Op),University Of Toronto Scarborough,96,accepted
2025,Computer Science (Co-Op And Regular),University Of Toronto Scarborough,95,accepted
2025,Computer Science,University Of Toronto Scarborough,95,accepted
2025,Computer Science (Co-Op),University Of Toronto Scarborough,93,accepted
2025,Computer Science (Co-Op),University Of Toronto Scarborough,93,accepted
2025,Life Sciences (Health Sciences Stream),University Of Toronto Scarborough,96,accepted
2025,Life Sciences (Health Sciences Stream) (Co-Op And Regular),University Of Toronto Scarborough,96,accepted
2025,Life Sciences (Health Sciences Stream),University Of Toronto Scarborough,93,accepted
2025,Life Sciences (Health Sciences Stream) (Co-Op And Regular),University Of Toronto Scarborough,93,accepted
2025,Life Sciences (Health Science Stream) (Co-Op),University Of Toronto Scarborough,93,accepted
2025,Life Sciences (Health Sciences Stream),University Of Toronto Scarborough,91,accepted
2025,Life Sciences (Health Science Stream) (Co-Op),University Of Toronto Scarborough,87,accepted
2025,Double Degree: Management & Finance (Bba) And Statistics â€“ Quantitative Finance (Bsc) Co-Op,University Of Toronto Scarborough,95,accepted
2025,Double Degree: Management & Finance (Bba) And Statistics â€“ Quantitative Finance (Bsc) Co-Op,University Of Toronto Scarborough,94,accepted
2025,Double Degree: Management & Finance (Bba) And Statistics â€“ Quantitative Finance (Bsc) Co-Op,University Of Toronto Scarborough,90,accepted
2025,Statistics - Co-Op,University Of Toronto Scarborough,98,accepted
2025,Statistics - Co-Op,University Of Toronto Scarborough,92,accepted
2025,Engineering (Co-Op),University Of Victoria,93,accepted
2025,Honours Arts - English: Literature And Rhetoric,University Of Waterloo,97,accepted
2025,Arts,University Of Waterloo,94,accepted
2025,Honours Arts Main Campus (Co-Op ),University Of Waterloo,93,accepted
2025,Honours Arts (English Literature And Rhetoric),University Of Waterloo,83,accepted
2025,Honours Arts University Main Campus (Co-Op And Regular) Major Of Interest-Psychology,University Of Waterloo,90,accepted
2025,Honours Arts University Main Campus (Psychology Co-Op),University Of Waterloo,91,accepted
2025,Honours Art Co-Op,University Of Waterloo,91,accepted
2025,Honours Arts And Business Co-Op,University Of Waterloo,93,accepted
2025,Honours Arts And Business Co-Op,University Of Waterloo,89,accepted
2025,Honours Arts And Business Co-Op,University Of Waterloo,88,accepted
2025,Honours Arts And Business,University Of Waterloo,94,accepted
2025,Business Administration (Laurier) And Mathematics (Waterloo) Double Degree (Co-Op Only),University Of Waterloo,96,accepted
2025,Business Administration (Laurier) And Mathematics (Waterloo) Double Degree (Co-Op Only),University Of Waterloo,94,accepted
2025,Business Administration (Laurier) And Mathematics (Waterloo) Double Degree (Co-Op Only),University Of Waterloo,98,accepted
2025,Business Administration (Laurier) And Mathematics (Waterloo) Double Degree (Co-Op Only),University Of Waterloo,97,accepted
2025,Business Administration (Laurier) And Mathematics (Waterloo) Double Degree (Co-Op Only),University Of Waterloo,96,accepted
2025,Business Administration (Laurier) And Mathematics (Waterloo) Double Degree (Co-Op Only),University Of Waterloo,93,accepted
2025,Business Administration (Laurier) And Mathematics (Waterloo) Double Degree (Co-Op Only),University Of Waterloo,91,accepted
2025,Business Administration (Laurier) And Computer Science (Waterloo) Double Degree (Co-Op Only),University Of Waterloo,99,accepted
2025,Business Administration (Laurier) And Computer Science (Waterloo) Double Degree (Co-Op),University Of Waterloo,96,accepted
2025,Business Administration (Laurier) And Computer Science (Waterloo) Double Degree (Co-Op Only),University Of Waterloo,98,accepted
2025,Business Administration (Laurier) And Computer Science (Waterloo) Double Degree (Co-Op Only),University Of Waterloo,97,accepted
2025,Business Administration (Laurier) And Computer Science (Waterloo) Double Degree (Co-Op Only),University Of Waterloo,96,accepted
2025,Business Administration (Laurier) And Computer Science (Waterloo) Double Degree (Co-Op Only),University Of Waterloo,96,rejected
2025,Business Administration (Laurier) And Computer Science (Waterloo) Double Degree (Co-Op Only),University Of Waterloo,90,rejected
2025,Biomedical Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Biomedical Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Biomedical Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Biomedical Engineering (Co-Op Only),University Of Waterloo,95,accepted
2025,Chemical Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Chemical Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Chemical Engineering (Co-Op Only),University Of Waterloo,93,accepted
2025,Chemical Engineering (Co-Op Only),University Of Waterloo,93,accepted
2025,Chemical Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Chemical Engineering (Co-Op Only),University Of Waterloo,92,accepted
2025,Chemical Engineering (Co-Op Only),University Of Waterloo,92,accepted
2025,Computing And Financial Management (Co-Op Only),University Of Waterloo,98,accepted
2025,Computing And Financial Management (Co-Op Only),University Of Waterloo,96,accepted
2025,Computing And Financial Management (Co-Op Only),University Of Waterloo,98,accepted
2025,Computer Science,University Of Waterloo,100,accepted
2025,Computer Science (Co-Op And Regular),University Of Waterloo,98,accepted
2025,Computer Science (Co-Op),University Of Waterloo,99,accepted
2025,Computer Science,University Of Waterloo,99,accepted
2025,Computer Science,University Of Waterloo,99,accepted
2025,Computer Science (Co-Op Only),University Of Waterloo,98,accepted
2025,Computer Science,University Of Waterloo,98,accepted
2025,Computer Science (Co-Op And Regular),University Of Waterloo,98,rejected
2025,Computer Science,University Of Waterloo,98,rejected
2025,Computer Science (Co-Op And Regular),University Of Waterloo,98,rejected
2025,Computer Science (Co-Op And Regular),University Of Waterloo,96,rejected
2025,Computer Science (Co-Op And Regular),University Of Waterloo,94,rejected
2025,Computer Science (Co-Op And Regular),University Of Waterloo,100,accepted
2025,Computer Science (Co-Op And Regular),University Of Waterloo,99,accepted
2025,Computer Science (Co-Op And Regular),University Of Waterloo,99,accepted
2025,Computer Science (Co-Op And Regular),University Of Waterloo,99,accepted
2025,Computer Science (Co-Op And Regular),University Of Waterloo,98,accepted
2025,Computer Science (Co-Op),University Of Waterloo,98,accepted
2025,Computer Science (Co-Op And Regular),University Of Waterloo,98,accepted
2025,Computer Science (Co-Op),University Of Waterloo,97,accepted
2025,Computer Science (Co-Op And Regular),University Of Waterloo,97,accepted
2025,Computer Science,University Of Waterloo,97,accepted
2025,Computer Science,University Of Waterloo,97,accepted
2025,Computer Science (Co-Op),University Of Waterloo,97,accepted
2025,Computer Science,University Of Waterloo,96,accepted
2025,Computer Science (Co-Op),University Of Waterloo,96,accepted
2025,Computer Science (Co-Op And Regular),University Of Waterloo,95,accepted
2025,Computer Science (Co-Op And Regular),University Of Waterloo,95,accepted
2025,Computer Science (Co-Op And Regular),University Of Waterloo,94,rejected
2025,Computer Science,University Of Waterloo,98,accepted
2025,Computer Science (Co-Op And Regular),University Of Waterloo,96,rejected
2025,Computer Science (Co-Op And Regular),University Of Waterloo,99,rejected
2025,Computer Science (Co-Op And Regular),University Of Waterloo,95,rejected
2025,Computer Science (Co-Op),University Of Waterloo,93,rejected
2025,Computer Science (Co-Op And Regular),University Of Waterloo,98,rejected
2025,Computer Science (Co-Op),University Of Waterloo,96,accepted
2025,Systems Design Engineering (Co-Op Only),University Of Waterloo,99,accepted
2025,Systems Design Engineering (Co-Op Only),University Of Waterloo,99,accepted
2025,Systems Design Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Systems Design Engineering (Co-Op Only),University Of Waterloo,95,accepted
2025,Systems Design Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Systems Design Engineering (Co-Op Only),University Of Waterloo,97,accepted
2025,Civil Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Civil Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Civil Engineering (Co-Op Only),University Of Waterloo,95,accepted
2025,Civil Engineering (Co-Op Only),University Of Waterloo,93,accepted
2025,Civil Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Civil Engineering (Co-Op Only),University Of Waterloo,94,accepted
2025,Civil Engineering (Co-Op Only),University Of Waterloo,92,rejected
2025,Architectural Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Architectural Engineering (Co-Op Only),University Of Waterloo,97,accepted
2025,Architectural Engineering (Co-Op Only),University Of Waterloo,92,accepted
2025,Environment And Business,University Of Waterloo,81,accepted
2025,Environmental Engineering Honours Co-Op,University Of Waterloo,92,accepted
2025,Management Engineering (Co-Op),University Of Waterloo,97,accepted
2025,Management Engineering,University Of Waterloo,94,accepted
2025,Management Engineering,University Of Waterloo,94,accepted
2025,Management Engineering,University Of Waterloo,95,accepted
2025,Management Engineering,University Of Waterloo,95,accepted
2025,Management Engineering,University Of Waterloo,91,accepted
2025,Management Engineering,University Of Waterloo,92,rejected
2025,"Honours Environment, Resources And Sustainability, Co-Op",University Of Waterloo,81,accepted
2025,Geography And Aviation,University Of Waterloo,92,accepted
2025,Geography And Aviation,University Of Waterloo,90,accepted
2025,Geography And Aviation,University Of Waterloo,92,accepted
2025,Geography And Aviation (Regular Only),University Of Waterloo,90,accepted
2025,Health Sciences (Co-Op),University Of Waterloo,98,accepted
2025,Health Science,University Of Waterloo,96,accepted
2025,Health Sciences (Co-Op And Regular),University Of Waterloo,94,accepted
2025,Health Science (Regular),University Of Waterloo,93,accepted
2025,Health Sciences (Co-Op),University Of Waterloo,94,accepted
2025,Health Science,University Of Waterloo,90,accepted
2025,Health Sciences (Co-Op And Regular),University Of Waterloo,94,accepted
2025,Health Sciences (Co-Op),University Of Waterloo,92,accepted
2025,Health Sciences (Co-Op And Regular),University Of Waterloo,92,accepted
2025,Health Sciences (Regular),University Of Waterloo,90,accepted
2025,Health Sciences (Co-Op),University Of Waterloo,92,rejected
2025,"Honours Global Business And Digital Arts, Co-Op",University Of Waterloo,95,accepted
2025,Honours Global Business And Digital Arts,University Of Waterloo,94,accepted
2025,"Honours Global Business And Digital Arts, Co-Op",University Of Waterloo,97,accepted
2025,"Honours Global Business And Digital Arts, Co-Op",University Of Waterloo,96,accepted
2025,"Honours Global Business And Digital Arts, Co-Op",University Of Waterloo,86,accepted
2025,"Honours Kinesiology, Co-Op",University Of Waterloo,85,accepted
2025,"Honours Kinesiology, Co-Op",University Of Waterloo,92,accepted
2025,Honours Kinesiology Regular,University Of Waterloo,88,accepted
2025,Life Sciences (Co-Op And Regular) (Biomedical Sciences),University Of Waterloo,96,accepted
2025,Life Sciences Honours Regular,University Of Waterloo,86,accepted
2025,Life Sciences (Co-Op And Regular) (Biomedical Sciences),University Of Waterloo,97,accepted
2025,Life Sciences (Co-Op And Regular),University Of Waterloo,95,accepted
2025,Life Sciences (Co-Op And Regular),University Of Waterloo,95,accepted
2025,Life Sciences,University Of Waterloo,90,accepted
2025,Life Science Co-Op,University Of Waterloo,89,accepted
2025,Life Sciences (Co-Op And Regular),University Of Waterloo,89,accepted
2025,Life Sciences (Co-Op And Regular),University Of Waterloo,96,accepted
2025,Life Sciences (Co-Op And Regular) (Biomedical Sciences),University Of Waterloo,95,accepted
2025,Life Sciences Honours Regular,University Of Waterloo,92,accepted
2025,Life Sciences (Co-Op And Regular),University Of Waterloo,91,accepted
2025,"Life Sciences, Honours",University Of Waterloo,95,accepted
2025,Life Sciences (Biomedical Sciences),University Of Waterloo,95,accepted
2025,Life Sciences (Co-Op And Regular),University Of Waterloo,91,accepted
2025,Life Sciences (Biomedical Sciences),University Of Waterloo,92,accepted
2025,Life Sciences (Co-Op And Regular),University Of Waterloo,96,accepted
2025,"Life Sciences, Honours",University Of Waterloo,88,accepted
2025,Life Science Co-Op,University Of Waterloo,87,accepted
2025,Life Science Co-Op,University Of Waterloo,88,accepted
2025,"Life Sciences, Honours",University Of Waterloo,80,accepted
2025,Life Science (Co-Op) (Biology),University Of Waterloo,88,accepted
2025,Life Sciences (Co-Op And Regular) (Biomedical Sciences),University Of Waterloo,92,accepted
2025,Mathematics (Co-Op And Regular),University Of Waterloo,98,accepted
2025,Mathematics (Co-Op And Regular),University Of Waterloo,96,accepted
2025,Mathematics (Co-Op And Regular),University Of Waterloo,96,accepted
2025,Mathematics (Co-Op),University Of Waterloo,96,accepted
2025,Mathematics,University Of Waterloo,94,accepted
2025,Mathematics (Co-Op),University Of Waterloo,99,accepted
2025,Mathematics (Co-Op And Regular),University Of Waterloo,100,accepted
2025,Mathematics (Co-Op),University Of Waterloo,98,accepted
2025,Mathematics,University Of Waterloo,98,accepted
2025,Mathematics (Co-Op),University Of Waterloo,97,accepted
2025,Mathematics (Co-Op),University Of Waterloo,97,accepted
2025,Mathematics (Co-Op),University Of Waterloo,96,accepted
2025,Mathematics (Co-Op),University Of Waterloo,94,accepted
2025,Mathematics (Co-Op),University Of Waterloo,94,accepted
2025,Mathematics,University Of Waterloo,93,accepted
2025,Mathematics (Co-Op And Regular),University Of Waterloo,93,accepted
2025,Mathematics (Co-Op),University Of Waterloo,92,accepted
2025,Mathematics (Co-Op And Regular),University Of Waterloo,92,accepted
2025,Mathematics (Co-Op And Regular),University Of Waterloo,91,accepted
2025,Mathematics (Co-Op),University Of Waterloo,93,accepted
2025,Mathematics,University Of Waterloo,92,accepted
2025,Mathematics (Co-Op And Regular),University Of Waterloo,91,accepted
2025,Mathematics (Co-Op And Regular),University Of Waterloo,98,rejected
2025,Mathematics/Business Administration (Co-Op And Regular) (Information Technology Management (Co-Op Optional)),University Of Waterloo,96,accepted
2025,Mathematics/Financial Analysis And Risk Management (Regular/Co-Op),University Of Waterloo,96,accepted
2025,Mathematics/Financial Analysis And Risk Management (Regular/Co-Op),University Of Waterloo,94,accepted
2025,Mathematics/Financial Analysis And Risk Management (Regular/Co-Op),University Of Waterloo,92,accepted
2025,Mathematics/Financial Analysis And Risk Management,University Of Waterloo,94,accepted
2025,Mathematics/Financial Analysis And Risk Management (Regular/Co-Op),University Of Waterloo,95,accepted
2025,Mathematics/Financial Analysis And Risk Management (Co-Op),University Of Waterloo,94,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,97,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,97,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,95,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,93,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,93,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,92,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,100,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,94,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,94,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,97,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,95,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,96,rejected
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,97,accepted
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,95,rejected
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,90,rejected
2025,Mechatronics Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Mathematics/Cpa,University Of Waterloo,95,accepted
2025,Mathematics/Cpa,University Of Waterloo,94,accepted
2025,Mathematics/Cpa (Co-Op Only),University Of Waterloo,95,accepted
2025,Nanotechnology Engineering (Co-Op Only),University Of Waterloo,92,accepted
2025,Nanotechnology Engineering (Co-Op Only),University Of Waterloo,94,accepted
2025,Nanotechnology Engineering (Co-Op Only),University Of Waterloo,94,accepted
2025,Nanotechnology Engineering (Co-Op Only),University Of Waterloo,94,accepted
2025,Nanotechnology Engineering (Co-Op Only),University Of Waterloo,93,accepted
2025,Nanotechnology Engineering (Co-Op Only),University Of Waterloo,88,accepted
2025,Nanotechnology Engineering (Co-Op Only),University Of Waterloo,95,accepted
2025,Planning (Co-Op),University Of Waterloo,98,accepted
2025,Planning (Co-Op),University Of Waterloo,95,accepted
2025,Planning (Co-Op),University Of Waterloo,94,accepted
2025,Planning (Co-Op),University Of Waterloo,93,accepted
2025,Planning (Co-Op),University Of Waterloo,91,accepted
2025,Planning (Co-Op),University Of Waterloo,96,accepted
2025,Planning (Co-Op),University Of Waterloo,91,accepted
2025,Planning (Co-Op),University Of Waterloo,91,accepted
2025,Planning (Co-Op),University Of Waterloo,86,accepted
2025,Physical Sciences Honours Co-Op,University Of Waterloo,99,accepted
2025,Physical Sciences Honours Co-Op,University Of Waterloo,94,accepted
2025,Physical Sciences (Co-Op And Regular),University Of Waterloo,94,accepted
2025,Physical Sciences (Co-Op And Regular) (Astronomy/Physics (Co-Op Optional)),University Of Waterloo,93,accepted
2025,Physical Sciences (Co-Op And Regular) (Mathematical Physics (Co-Op Optional),University Of Waterloo,95,accepted
2025,Physical Sciences (Co-Op And Regular),University Of Waterloo,94,accepted
2025,Physical Sciences (Physics & Astronomy) (Co-Op),University Of Waterloo,93,accepted
2025,Physical Sciences,University Of Waterloo,89,accepted
2025,Physical Sciences (Co-Op And Regular) (Biological And Medical Physics (Co-Op Optional)),University Of Waterloo,96,accepted
2025,Physical Sciences Honours Co-Op,University Of Waterloo,92,accepted
2025,Physical Sciences (Co-Op And Regular) (Astronomy/Physics (Co-Op Optional)),University Of Waterloo,98,accepted
2025,Physical Sciences (Co-Op And Regular) (Chemistry (Co-Op Optional)),University Of Waterloo,96,accepted
2025,Physical Sciences Honours Co-Op,University Of Waterloo,94,accepted
2025,Physical Sciences (Co-Op),University Of Waterloo,92,accepted
2025,Physical Sciences,University Of Waterloo,94,accepted
2025,Physical Sciences,University Of Waterloo,90,accepted
2025,Physical Sciences Honours Co-Op,University Of Waterloo,95,accepted
2025,Physical Sciences,University Of Waterloo,86,accepted
2025,Physical Sciences (Astronomy/Physics),University Of Waterloo,80,accepted
2025,Architecture (Co-Op Only),University Of Waterloo,94,accepted
2025,Honours Science (Regular Only),University Of Waterloo,96,accepted
2025,"Honours Health Sciences, Regular",University Of Waterloo,93,accepted
2025,"Honours Health Sciences, Co-Op",University Of Waterloo,93,accepted
2025,Science And Business (Co-Op And Regular),University Of Waterloo,95,accepted
2025,Science And Business,University Of Waterloo,94,accepted
2025,"Science And Business, Regular",University Of Waterloo,88,accepted
2025,Science And Business,University Of Waterloo,84,accepted
2025,Science And Business,University Of Waterloo,84,accepted
2025,Sustainability And Financial Management (Co-Op Only),University Of Waterloo,95,accepted
2025,Sustainability And Financial Management (Co-Op Only),University Of Waterloo,90,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,99,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,97,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,97,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,89,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,91,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,97,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,97,accepted
2025,Software Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Science And Aviation,University Of Waterloo,92,accepted
2025,Science And Aviation (Regular Only),University Of Waterloo,88,accepted
2025,Electrical Engineering (Co-Op Only),University Of Waterloo,96,accepted
2025,Electrical Engineering (Co-Op Only),University Of Waterloo,95,accepted
2025,Electrical Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Electrical Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Electrical Engineering (Co-Op Only),University Of Waterloo,97,accepted
2025,Electrical Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Electrical Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Electrical Engineering (Co-Op Only),University Of Waterloo,98,accepted
2025,Electrical Engineering (Co-Op Only),University Of Waterloo,93,accepted
